SK_ID_CURR,TARGET
304857,0.07931500044523056
304884,0.14510265167272063
304891,0.11701506788946302
304897,0.1311094469678876
304898,0.12210060078624575
304905,0.15148246206047578
304907,0.11666111566024315
304917,0.09968264308997363
304931,0.132861621382677
304935,0.12301761041182624
304942,0.10388128727343132
304954,0.11799319993704657
304959,0.07023172674369385
304968,0.10274948854020365
304971,0.06971363221935037
304977,0.13974125852133054
304982,0.0742952488146126
304985,0.11213729754960462
304991,0.1278180330983781
304992,0.09705726109011556
304997,0.11964848915242832
305004,0.08275722384433143
305008,0.0933777655660524
305019,0.10184133882283289
305020,0.13595321736635047
305025,0.11139646385120691
305037,0.10049080294374638
305046,0.11195486949674519
305056,0.08374644055252808
305062,0.10461704403795159
305064,0.16071116374459418
305065,0.10380247474526329
305076,0.10838680056855864
305108,0.11019609729759951
305110,0.07762586230012834
305115,0.1460997379266776
305121,0.1131447254366734
305125,0.0923766586288851
305141,0.11399989597915547
305151,0.08243900105171108
305159,0.07761821775568221
305162,0.12559351763096935
305165,0.0730999363460754
305174,0.13945623162319243
305178,0.10540089844143546
305180,0.10427399971315174
305182,0.09025227197630385
305183,0.0952164861910021
305194,0.09614970853705185
305199,0.13777087011788114
305210,0.10240982955196828
305214,0.15353517986329654
305215,0.1189995688297103
305218,0.11231995785527017
305225,0.0699601407023701
305229,0.06349858988891476
305231,0.04636033017683572
305233,0.08944452180256654
305237,0.08294449932258921
305260,0.09653288050901587
305261,0.08950612188761958
305278,0.1291156919063066
305286,0.13945220447479645
305293,0.10136762621798394
305300,0.07048370771978758
305301,0.13161853570894722
305326,0.14948361222813264
305334,0.07331711444928993
305340,0.11048184488771579
305348,0.10917161764089485
305352,0.10978452746039202
305359,0.0881288394218439
305360,0.07956441946380659
305362,0.09589712333681323
305383,0.07228133092677999
305406,0.09816225042657552
305408,0.10884578719421743
305412,0.11712030719027602
305413,0.11092237932636034
305414,0.16931962698541006
305417,0.08968097213741047
305421,0.08259562035043094
305422,0.10341475465736298
305447,0.07958127173338939
305448,0.13250110680437413
305450,0.07992291176492086
305452,0.11372482204267603
305459,0.07441620316351963
305460,0.1003543886412784
305474,0.1133750642636302
305475,0.12683266307504182
305481,0.1116684046644437
305494,0.13583864051139113
305503,0.12856792244849594
305507,0.10058036955451542
305508,0.12426406465523836
305513,0.10379106667497431
305518,0.06682288538523261
305523,0.10931815339076258
305526,0.12366328944466376
305529,0.10119380576148881
305532,0.12305086057184557
305543,0.1463438247685316
305555,0.10012886966099097
305562,0.10161539883148885
305571,0.06443417833980675
305578,0.09613203491432165
305579,0.06412269407899353
305584,0.11853457320694728
305603,0.11984982719263663
305620,0.11843186474692441
305626,0.06846520441238282
305636,0.09165040852093706
305640,0.09491613620414548
305653,0.09273111078959971
305662,0.10716304850913536
305663,0.0938285381169888
305667,0.13107018593581818
305683,0.12370581039226486
305698,0.08403305466184702
305699,0.17007401727128604
305707,0.11441706673902868
305717,0.12358857016714032
305723,0.09362450203754948
305735,0.07446522012079815
305738,0.14827043312056382
305746,0.08884821491582795
305766,0.10485169279260174
305773,0.08339018112912154
305776,0.10112736016843045
305777,0.08871955099329222
305809,0.12214917925389325
305813,0.11396545430526539
305816,0.07771214674494957
305820,0.08577739979445358
305826,0.16179651255006755
305838,0.14091463427576337
305839,0.07686250032831396
305846,0.12210990475079314
305861,0.1255803494691407
305863,0.13690425638715326
305869,0.06813053086147283
305872,0.11790400298407532
305876,0.088960936523463
305881,0.12242389556784557
305887,0.10597047969070862
305894,0.07335372616682147
305898,0.09650807647381447
305905,0.1227189980152226
305908,0.08358361896741476
305914,0.1350048058596722
305915,0.05425283660935389
305922,0.09844201030843763
305938,0.10950608494218528
305946,0.14152593333821836
305956,0.07941392083799606
305963,0.10847029335288226
305965,0.06936189628123578
305988,0.0941942294236606
305990,0.0692826407654414
305991,0.1448388506411702
305994,0.0694293670342965
305998,0.1414853673048143
306003,0.11877127863037379
306012,0.10054759199023987
306016,0.08155926823604477
306021,0.13293077974046932
306025,0.08591135098172975
306030,0.15089159387379691
306047,0.09077140082142371
306051,0.1384519819641065
306063,0.11797709323005874
306066,0.13802500329799047
306069,0.10261772689707022
306074,0.09645891085151566
306091,0.1126363888419045
306094,0.09552819402931954
306095,0.11596528440815641
306114,0.10101927396826253
306116,0.09814436761286334
306121,0.10046565711674017
306127,0.15487981103363418
306128,0.11569193674674895
306133,0.08286343140503143
306142,0.08121373810259216
306144,0.08525927323464533
306150,0.11274582967729498
306153,0.06180346069070586
306156,0.1214787722099179
306159,0.17890409327561488
306161,0.09502488895540144
306173,0.08187813004547832
306175,0.13909329151921523
306193,0.12489911601999858
306194,0.08008245415148678
306198,0.09176973937799311
306203,0.12195695180765243
306209,0.14522575054059622
306212,0.08434155398804792
306216,0.11995999543284988
306233,0.14667506266901154
306247,0.1501493031076832
306264,0.12228468958898793
306267,0.08732508935236653
306293,0.10068981866222872
306302,0.15941005757285215
306305,0.06693303709046758
306311,0.0865899984647833
306345,0.0775814345364944
306357,0.10665171868748854
306368,0.060995619270908005
306372,0.14070670518181827
306378,0.19998224539605136
306389,0.11767090379659921
306398,0.10327165467906287
306414,0.11587055410312239
306419,0.1353861933069513
306437,0.07770500793872391
306438,0.10322589294062473
306441,0.13558013586372802
306443,0.11160281814352631
306450,0.1268629612709059
306464,0.08566207568592704
306468,0.14164316285548972
306469,0.09149950889724266
306484,0.1213433118205575
306527,0.093200486530721
306538,0.1017417226918237
306547,0.1595037654288685
306554,0.13552676353107024
306557,0.1587714891846774
306560,0.09632349363539151
306561,0.08476663873352754
306565,0.06858443699658791
306569,0.08600506921359843
306576,0.07585021621474773
306587,0.09347807227951713
306604,0.10930700753466993
306624,0.07722823449081226
306625,0.13760484606830653
306628,0.10088415010419241
306647,0.11913248794871206
306651,0.10473310412912727
306658,0.10898263870596245
306660,0.14987325921671063
306664,0.10751674137462876
306670,0.14000986003283483
306699,0.11008930090631852
306701,0.07678391857172626
306712,0.09442958735924455
306716,0.13606174115442352
306727,0.08640147901337994
306729,0.11143815988332834
306735,0.11338532681800759
306739,0.0946891852597849
306756,0.11654543295987586
306757,0.07752927179774823
306767,0.11230843890481769
306775,0.08779678709447795
306795,0.07481798504719137
306799,0.14035170440667913
306800,0.10441957760560762
306805,0.10945888099308888
306812,0.1050812842547816
306820,0.12397385615465088
306840,0.14077683899901436
306845,0.13581883679012943
306848,0.08407366648432062
306856,0.13096915860164474
306862,0.09342341933482509
306863,0.08300119585593278
306868,0.12661933376263576
306873,0.088155968928484
306876,0.12182171117113823
306893,0.07112350264164355
306896,0.11911707753679666
306899,0.06534297614675795
306907,0.13658729133587347
306908,0.07943015939882209
306917,0.11486755418269194
306927,0.07838398217689024
306930,0.0420116493428302
306935,0.10007135634821351
306942,0.09558288743927874
306951,0.08690651416262013
306961,0.08253277340667896
306970,0.1776828667459327
306972,0.14170072846332074
306973,0.08838570187771393
306976,0.07697681018284615
306978,0.10232372600633638
306990,0.09298493553880086
306992,0.12319261074570247
306995,0.06178384784896564
307001,0.13373429154666364
307004,0.1501369595784989
307005,0.09868014670145209
307006,0.08188677491555273
307010,0.06374063433427947
307011,0.08990765517414998
307014,0.08108104004321408
307016,0.08476315002606896
307022,0.08563958383860755
307027,0.17255266255461976
307052,0.09776359950514071
307061,0.10463677168923564
307072,0.15997632337384055
307078,0.07670968822163156
307111,0.08890215701207269
307112,0.10145708772207954
307134,0.15191308279373633
307143,0.1511297302767286
307147,0.10489436539189946
307148,0.09307344166202769
307162,0.1089031192757182
307166,0.10582719577668946
307168,0.0928788157463389
307174,0.058417835239302336
307177,0.1045698929608685
307197,0.07332497417770602
307198,0.10852631852891044
307199,0.12190605435584818
307205,0.08350264068913286
307207,0.07825615826595592
307210,0.05975895030773737
307212,0.10071855435027202
307223,0.07523150276684075
307224,0.08057493724307152
307236,0.12203267185669738
307241,0.1479560414519602
307242,0.09783346022766147
307259,0.10449933290933222
307271,0.09731851877811265
307274,0.07605624179731724
307281,0.08223258388583773
307288,0.1316583643895781
307294,0.10360741381032376
307302,0.1198816062905403
307308,0.08928751421732013
307313,0.12186676001457533
307344,0.14928403876911503
307350,0.1321121512414991
307366,0.09617210896575222
307372,0.09527770408630988
307373,0.08164859603781242
307374,0.14199958394128712
307378,0.09338898877333923
307384,0.10104119164794403
307398,0.16277335565973322
307406,0.0974370969708059
307416,0.09137403330593791
307420,0.13741487230929753
307424,0.07996318484750092
307427,0.13746518753897638
307429,0.1228745149267901
307436,0.0936406030414275
307456,0.0907160986614994
307491,0.09418768410496672
307494,0.0671120208661012
307496,0.08998556743331552
307500,0.060638105507815836
307504,0.0815715775607719
307509,0.1284309963122357
307511,0.1103181530520694
307520,0.07325964952514215
307527,0.0721226794501349
307537,0.15011837664350713
307539,0.0970243155921452
307558,0.12045486158370203
307561,0.13760949553193919
307575,0.13688177217044356
307577,0.1041067274028153
307588,0.10857085890904858
307636,0.09646073469740976
307639,0.1509870467745606
307641,0.044898533787871876
307646,0.11620947224722059
307653,0.09766585933631641
307661,0.11358425843855097
307669,0.14617419003153267
307674,0.11539897999648546
307678,0.10003751617415677
307691,0.12268599008610467
307697,0.0908996055329216
307699,0.10519388426419687
307702,0.07483249827485718
307708,0.11973423069417274
307712,0.09666786162324623
307716,0.11067089842694523
307729,0.10320423232024888
307753,0.13141410880704832
307765,0.18807986791354234
307781,0.10073824541083223
307787,0.11501013197298872
307788,0.10572134901327905
307798,0.1103916180910158
307799,0.1188565368183118
307800,0.1074669698191617
307801,0.0904794144647298
307804,0.09727268331709343
307816,0.11285771677100997
307820,0.10051219924747319
307824,0.12117919443536924
307828,0.08820849691939509
307832,0.10738232299319148
307836,0.11078061580301861
307842,0.15309206434145056
307851,0.15675492265602706
307856,0.10873010837871076
307861,0.09428345835496145
307879,0.12990782499259526
307904,0.11734112225902994
307911,0.0854955319675902
307912,0.0742854921618383
307913,0.15480425231041128
307922,0.0965063698313197
307924,0.14642255168917223
307925,0.11489554585202393
307929,0.10632107490326814
307933,0.11035391523602217
307945,0.0761751521328395
307948,0.08113907019531695
307961,0.10079686616116597
307962,0.08899523050111181
307963,0.09469487922203752
307971,0.08218913791173657
307983,0.1523098637393326
307984,0.11071981471563702
307988,0.11432315873304119
307993,0.08776996673660414
307994,0.11254527260644245
308007,0.1276081641557622
308008,0.10890797419284665
308018,0.09176716743313332
308023,0.07048581027359253
308026,0.07547522071017373
308028,0.0916199486495492
308030,0.10875249170032
308034,0.10005950046435641
308053,0.08967538547926064
308065,0.08783864255352647
308095,0.07195247882069414
308096,0.10708660139937022
308100,0.08864188420996995
308114,0.09687109397173962
308116,0.11177524580001005
308120,0.10453682299408787
308128,0.06800320530210362
308132,0.10809745219664371
308134,0.10924416642295084
308140,0.10093961099846727
